render_frame,replay_frame,delta_ms,instant_fps,engine_fps,process_ms,physics_ms,video_mb,texture_mb,buffer_mb,static_mb,objects,nodes,orphans,draw_calls,tweens
716,60,11.1111111111111,90.0,85.0,49.347,0.045,452.4375,187.375,49.7170867919922,138.277986526489,4283,968,0,234,63
717,60,11.1111111111111,90.0,85.0,49.347,0.045,452.0,187.375,49.7158622741699,138.283483505249,4283,968,0,236,63
718,60,11.1111111111111,90.0,85.0,49.347,0.045,452.0,187.375,49.7158622741699,138.291429519653,4289,969,0,234,64
719,60,11.1111111111111,90.0,85.0,49.347,0.045,452.0,187.375,49.7158622741699,138.280920028687,4276,968,0,233,62
720,60,11.1111111111111,90.0,85.0,49.347,0.045,452.0,187.375,49.7158622741699,138.270639419556,4276,966,0,233,62
721,60,11.1111111111111,90.0,85.0,49.347,0.045,452.1875,187.375,49.7168922424316,138.264490127563,4269,965,0,232,60
722,61,19.7383333333333,50.6628388077345,85.0,49.347,0.045,457.25,192.125,49.716251373291,138.367517471313,4300,970,0,234,66
723,61,11.9047619047619,84.0,85.0,49.347,0.045,457.0,192.125,49.7160568237305,138.366201400757,4298,970,0,235,65
724,61,10.5072380952379,95.1724888059039,85.0,49.347,0.045,457.0,192.125,49.7160568237305,138.367563247681,4298,970,0,235,65
725,61,11.9047619047619,84.0,85.0,49.347,0.045,457.0,192.125,49.7160568237305,138.364973068237,4297,969,0,234,65
726,61,11.9047619047619,84.0,85.0,49.347,0.045,457.1875,192.125,49.7170867919922,138.373083114624,4299,970,0,235,65
727,61,9.52380952380953,105.0,85.0,49.347,0.045,457.0,192.125,49.7160568237305,138.372827529907,4296,970,0,236,63
728,61,11.9047619047619,84.0,85.0,49.347,0.045,457.25,192.125,49.716251373291,138.376100540161,4297,970,0,236,65
729,61,11.9047619047619,84.0,85.0,49.347,0.045,457.0,192.125,49.7160568237305,138.365251541138,4286,969,0,233,55
730,62,11.9047619047619,84.0,85.0,49.347,0.045,462.5625,196.125,49.7192344665527,138.549856185913,4370,988,0,239,61
731,62,11.9047619047619,84.0,85.0,49.347,0.045,462.75,196.125,49.7202644348145,138.545778274536,4366,988,0,240,57
732,62,11.9047619047619,84.0,85.0,49.347,0.045,463.0625,196.125,49.7216453552246,138.584104537964,4376,991,0,240,56
733,62,11.9047619047619,84.0,85.0,49.347,0.045,463.0625,196.125,49.7216453552246,138.561910629272,4364,989,0,239,55
734,62,11.9047619047619,84.0,85.0,49.347,0.045,462.8125,196.125,49.7214508056641,138.564477920532,4369,989,0,238,56
735,62,11.6666666666667,85.7142857142857,85.0,49.347,0.045,463.3125,196.125,49.721794128418,138.620824813843,4394,995,0,244,60
736,62,11.6666666666667,85.7142857142857,85.0,49.347,0.045,463.5,196.125,49.7228240966797,138.619276046753,4385,995,0,246,55
737,62,10.0,100.0,85.0,49.347,0.045,463.5625,196.125,49.7219886779785,138.643056869507,4393,997,0,247,56
738,62,11.6666666666667,85.7142857142857,85.0,49.347,0.045,463.5625,196.125,49.7219886779785,138.666845321655,4419,1000,0,247,60
739,63,11.6666666666667,85.7142857142857,85.0,49.347,0.045,464.0,196.125,49.729118347168,138.624029159546,4412,984,0,243,64
740,63,11.6666666666667,85.7142857142857,85.0,49.347,0.045,463.3125,196.125,49.7243232727051,138.613451004028,4423,981,0,244,68
741,63,11.6666666666667,85.7142857142857,85.0,49.347,0.045,463.5,196.125,49.7253532409668,138.605615615845,4414,980,0,243,65
742,63,11.6666666666667,85.7142857142857,85.0,49.347,0.045,463.3125,196.125,49.7243232727051,138.603242874146,4410,979,0,243,64
743,63,11.6666666666667,85.7142857142857,85.0,49.347,0.045,463.3125,196.125,49.7243232727051,138.602331161499,4406,979,0,243,63
744,63,11.6666666666667,85.7142857142857,85.0,49.347,0.045,463.3125,196.125,49.7243232727051,138.596410751343,4402,979,0,243,60
745,63,10.5700000000002,94.6073793755898,85.0,49.347,0.045,463.3125,196.125,49.7243232727051,138.61163520813,4448,976,0,240,79
746,63,10.36,96.5250965250965,85.0,49.347,0.045,463.5,196.125,49.7253532409668,138.583208084106,4426,973,0,238,75
747,64,11.6666666666667,85.7142857142857,85.0,49.347,0.045,463.5625,196.125,49.7310981750488,138.602262496948,4443,964,0,244,82
748,64,11.6666666666667,85.7142857142857,85.0,49.347,0.045,463.4375,196.125,49.7277336120605,138.604524612427,4447,964,0,244,83
749,64,11.6666666666667,85.7142857142857,85.0,49.347,0.045,463.4375,196.125,49.7277336120605,138.604635238647,4449,964,0,244,83
750,64,11.1111111111111,90.0,85.0,49.347,0.045,463.4375,196.125,49.7277336120605,138.605997085571,4449,964,0,244,83
751,64,11.0788888888889,90.261759101394,85.0,49.347,0.045,463.625,196.125,49.7287635803223,138.593057632446,4430,963,0,244,82
752,64,10.425,95.9232613908873,85.0,49.347,0.045,463.4375,196.125,49.7277336120605,138.583658218384,4430,963,0,244,82
753,64,10.94,91.4076782449726,85.0,49.347,0.045,463.4375,196.125,49.7277336120605,138.593587875366,4427,963,0,244,80
754,64,11.1111111111111,90.0,85.0,49.347,0.045,463.4375,196.125,49.7277336120605,138.573514938354,4427,961,0,245,83
755,64,10.5678888888889,94.6262787690172,85.0,49.347,0.045,463.1875,196.125,49.7275390625,138.570753097534,4422,961,0,245,80
756,65,11.1111111111111,90.0,85.0,49.347,0.045,464.9375,196.125,49.7411460876465,138.638071060181,4452,964,0,250,91
757,65,11.1111111111111,90.0,85.0,49.347,0.045,464.875,196.125,49.7375068664551,138.727434158325,4492,977,0,257,94
758,65,22.6441111111111,44.1615921726031,85.0,49.347,0.045,464.6875,196.125,49.7364768981934,138.681951522827,4475,973,0,255,92
759,65,11.6666666666667,85.7142857142857,85.0,49.347,0.045,464.1875,196.125,49.7340660095215,138.653993606567,4462,970,0,254,92
760,65,12.5,80.0,85.0,49.347,0.045,463.9375,196.125,49.7338714599609,138.655435562134,4462,970,0,255,92
761,65,11.4696666666665,87.1864919061885,85.0,49.347,0.045,464.125,196.125,49.7349014282227,138.651765823364,4453,970,0,255,87
762,65,12.5,80.0,90.0,36.682,0.046,463.9375,196.125,49.7338714599609,138.631864547729,4456,967,0,254,90
763,65,12.5,80.0,90.0,36.682,0.046,463.9375,196.125,49.7339477539063,138.631238937378,4454,967,0,254,87
764,66,12.5,80.0,90.0,36.682,0.046,464.4375,196.125,49.7363586425781,138.70685005188,4477,972,0,257,89
765,66,12.5,80.0,90.0,36.682,0.046,464.4375,196.125,49.7363586425781,138.692766189575,4468,970,0,257,89
766,66,12.5,80.0,90.0,36.682,0.046,464.625,196.125,49.7373886108398,138.652708053589,4429,968,0,256,69
767,66,12.5,80.0,90.0,36.682,0.046,464.6875,196.125,49.7385749816895,138.428389549255,4395,939,0,254,66
768,66,12.962962962963,77.1428571428571,90.0,36.682,0.046,460.625,196.125,46.5099029541016,138.181948661804,4275,918,0,244,55
769,66,12.5,80.0,90.0,36.682,0.046,458.125,196.125,46.5080337524414,138.17518901825,4278,918,0,247,55
770,66,12.5,80.0,90.0,36.682,0.046,458.375,196.125,46.5081825256348,138.213419914246,4300,923,0,249,58
771,66,12.5,80.0,90.0,36.682,0.046,458.5625,196.125,46.5092124938965,138.086253166199,4249,902,0,254,57
772,67,12.5,80.0,90.0,36.682,0.046,458.125,196.125,46.5079116821289,138.078593254089,4235,902,0,257,53
773,67,12.5,80.0,90.0,36.682,0.046,458.375,196.125,46.5079917907715,136.689771652222,4199,880,0,260,55
774,67,12.5,80.0,90.0,36.682,0.046,453.9375,195.75,45.1653518676758,136.689920425415,4202,881,0,260,55
775,67,11.7563703703705,85.0602667741986,90.0,36.682,0.046,454.1875,195.75,45.1656227111816,136.690282821655,4197,881,0,259,53
776,67,10.459,95.6114351276413,90.0,36.682,0.046,454.375,195.75,45.1666526794434,136.681699752808,4185,880,0,258,49
777,67,10.798,92.6097425449157,90.0,36.682,0.046,454.4375,195.75,45.1657867431641,136.673803329468,4179,879,0,258,49
778,67,10.513,95.1203272139256,90.0,36.682,0.046,454.1875,195.75,45.1655158996582,136.670225143433,4172,879,0,258,47
779,67,10.171,98.3187493855078,90.0,36.682,0.046,454.1875,195.75,45.1655158996582,136.703393936157,4200,882,0,256,52
780,67,10.995,90.9504320145521,90.0,36.682,0.046,454.4375,195.75,45.1657104492188,136.644285202026,4174,873,0,253,48
781,68,10.798,92.6097425449157,90.0,36.682,0.046,453.8125,195.75,45.1644096374512,136.642980575562,4176,873,0,251,48
782,68,10.568,94.6252838758516,90.0,36.682,0.046,454.0,195.75,45.1654396057129,136.612966537476,4163,871,0,251,45
783,68,10.06,99.403578528827,90.0,36.682,0.046,453.4375,195.75,45.1608963012695,136.611669540405,4160,871,0,251,44
784,68,11.1111111111111,90.0,90.0,36.682,0.046,455.4375,195.75,45.1623306274414,136.704195022583,4230,876,0,246,59
785,68,10.6060606060606,94.2857142857143,90.0,36.682,0.046,454.9375,195.75,45.161865234375,136.696657180786,4219,876,0,245,56
786,68,10.6060606060606,94.2857142857143,90.0,36.682,0.046,454.9375,195.75,45.161865234375,136.69447517395,4214,876,0,242,55
787,68,10.6060606060606,94.2857142857143,90.0,36.682,0.046,454.9375,195.75,45.161865234375,136.692461013794,4207,876,0,243,53
788,68,10.6060606060606,94.2857142857143,90.0,36.682,0.046,455.125,195.75,45.1628952026367,136.681840896606,4204,873,0,240,53
789,68,10.4416464646465,95.7703369277843,90.0,36.682,0.046,454.9375,195.75,45.161865234375,136.678628921509,4189,873,0,238,48
790,69,10.2749999999998,97.3236009732375,90.0,36.682,0.046,455.4375,195.75,45.1687889099121,136.695035934448,4197,866,0,234,50
791,69,10.6060606060606,94.2857142857143,90.0,36.682,0.046,455.3125,195.75,45.1654243469238,136.693265914917,4202,866,0,235,50
792,69,10.6060606060606,94.2857142857143,90.0,36.682,0.046,455.3125,195.75,45.1654243469238,136.689306259155,4193,866,0,236,44
793,69,10.6060606060606,94.2857142857143,90.0,36.682,0.046,455.3125,195.75,45.1654243469238,136.684854507446,4188,866,0,234,43
794,69,10.6060606060606,94.2857142857143,90.0,36.682,0.046,455.5,195.75,45.1664543151855,136.668031692505,4178,864,0,235,43
795,69,10.6060606060606,94.2857142857143,90.0,36.682,0.046,455.0625,195.75,45.1652297973633,136.591382980347,4138,857,0,232,43
796,69,10.6060606060606,94.2857142857143,90.0,36.682,0.046,454.3125,195.75,45.1626243591309,136.593942642212,4146,857,0,229,45
797,69,10.6060606060606,94.2857142857143,90.0,36.682,0.046,454.5625,195.75,45.1628189086914,136.613958358765,4155,859,0,233,47
798,69,10.6060606060606,94.2857142857143,90.0,36.682,0.046,454.5625,195.75,45.1628189086914,136.633169174194,4171,862,0,233,49
799,70,10.6060606060606,94.2857142857143,90.0,36.682,0.046,454.8125,195.75,45.163013458252,136.615213394165,4168,855,0,232,52
800,70,10.6060606060606,94.2857142857143,90.0,36.682,0.046,454.125,195.75,45.1581878662109,136.613035202026,4166,855,0,232,51
801,70,10.6060606060606,94.2857142857143,90.0,36.682,0.046,453.9375,195.75,45.1571578979492,136.608388900757,4164,854,0,231,50
802,70,33.3333333333333,30.0,90.0,36.682,0.046,453.9375,195.75,45.1571578979492,136.60747718811,4160,854,0,231,49
803,70,16.6666666666667,60.0,90.0,36.682,0.046,453.9375,195.75,45.1571578979492,136.611043930054,4160,854,0,232,49
804,70,16.6666666666667,60.0,90.0,36.682,0.046,454.375,195.75,45.1583824157715,136.615571975708,4160,852,0,225,47
805,70,12.5366666666668,79.7660196756172,90.0,36.682,0.046,454.1875,195.75,45.1573524475098,136.595224380493,4131,851,0,225,41
806,71,13.8888888888889,72.0,90.0,36.682,0.046,461.5,199.9375,45.16064453125,137.019689559937,4322,901,0,244,70
807,71,14.2857142857143,70.0,90.0,36.682,0.046,463.1875,199.9375,45.1623783111572,137.514986991882,4394,910,0,253,82
808,71,14.5833333333333,68.5714285714286,90.0,36.682,0.046,463.375,199.9375,45.1634082794189,137.51584148407,4393,910,0,253,81
809,71,14.8148148148148,67.5,90.0,36.682,0.046,463.1875,199.9375,45.1623783111572,137.521349906921,4397,911,0,253,82
810,71,14.8148148148148,67.5,90.0,36.682,0.046,463.1875,199.9375,45.1623783111572,137.499396324158,4374,908,0,250,79
811,71,15.075767195767,66.3316159645116,90.0,36.682,0.046,463.1875,199.9375,45.1623783111572,137.485922813416,4363,907,0,245,77
812,71,14.2857142857143,70.0,90.0,36.682,0.046,463.375,199.9375,45.1634082794189,137.480162620544,4352,907,0,245,73
813,72,14.2857142857143,70.0,90.0,36.682,0.046,464.4375,199.9375,45.165433883667,137.520739555359,4379,910,0,241,86
814,72,14.2857142857143,70.0,90.0,36.682,0.046,462.6875,199.9375,45.1640796661377,136.352937698364,4351,889,0,246,89
815,72,13.807523809524,72.4242821374121,90.0,36.682,0.046,458.875,199.5625,43.743444442749,136.376268386841,4358,891,0,247,90
816,72,11.592,86.2663906142167,90.0,36.682,0.046,459.0625,199.5625,43.7444744110107,136.373613357544,4354,891,0,247,89
817,72,10.599,94.3485234456081,90.0,36.682,0.046,458.875,199.5625,43.743444442749,136.382699966431,4366,893,0,249,90
818,72,10.526,95.0028500855026,90.0,36.682,0.046,458.875,199.5625,43.743444442749,136.379934310913,4359,893,0,251,82
819,72,11.012,90.8100254268071,90.0,36.682,0.046,459.625,199.5625,43.7439823150635,136.428400039673,4373,899,0,256,81
820,72,11.408,87.6577840112202,90.0,36.682,0.046,459.375,199.5625,43.7437877655029,136.414072036743,4372,896,0,255,81
821,73,12.5,80.0,90.0,36.682,0.046,459.8125,199.5625,43.7515468597412,136.416864395142,4376,887,0,253,83
822,73,11.592,86.2663906142167,90.0,36.682,0.046,459.5,199.5625,43.7471523284912,136.413213729858,4378,887,0,257,80
823,73,10.603,94.3129303027445,90.0,36.682,0.046,459.375,199.5625,43.7437877655029,136.392553329468,4369,885,0,256,80
824,73,10.812,92.4898261191269,90.0,36.682,0.046,459.125,199.5625,43.7435932159424,136.392980575562,4369,885,0,256,80
825,73,10.877,91.9371150133309,90.0,36.682,0.046,459.125,199.5625,43.7435932159424,136.390390396118,4368,884,0,255,80
826,73,10.956,91.2741876597298,90.0,36.682,0.046,459.3125,199.5625,43.7446231842041,136.390790939331,4371,884,0,253,79
827,73,11.1111111111111,90.0,90.0,36.682,0.046,459.125,199.5625,43.7435932159424,136.374185562134,4351,882,0,251,70
828,73,10.7288888888889,93.2062966031483,90.0,36.682,0.046,459.125,199.5625,43.7435932159424,136.346170425415,4329,880,0,248,66
829,74,10.862,92.0640765973117,90.0,36.682,0.046,458.875,199.5625,43.7433986663818,136.339517593384,4323,879,0,243,64
830,74,11.075,90.293453724605,90.0,36.682,0.046,458.875,199.5625,43.7433986663818,136.298433303833,4302,875,0,241,60
831,74,11.1111111111111,90.0,90.0,36.682,0.046,459.875,200.5625,43.7434749603271,136.286951065063,4302,870,0,241,59
832,74,11.1111111111111,90.0,90.0,36.682,0.046,459.25,200.5625,43.7439785003662,135.993866920471,4264,859,0,233,58
833,74,11.1111111111111,90.0,90.0,36.682,0.046,457.375,200.5625,43.7412147521973,135.807885169983,4240,860,0,232,50
834,74,11.1111111111111,90.0,90.0,36.682,0.046,457.375,200.5625,43.7412147521973,135.804295539856,4238,859,0,231,49
835,74,11.1111111111111,90.0,90.0,36.682,0.046,457.375,200.5625,43.7412147521973,135.826455116272,4274,859,0,231,64
836,74,11.1111111111111,90.0,90.0,36.682,0.046,457.375,200.5625,43.7412147521973,135.843831062317,4300,863,0,234,66
837,74,11.1111111111111,90.0,90.0,36.682,0.046,457.5625,200.5625,43.742244720459,135.830216407776,4301,858,0,234,68
838,74,11.1111111111111,90.0,90.0,36.682,0.046,458.25,201.5625,43.7404556274414,135.855751991272,4318,861,0,235,70
839,75,11.1111111111111,90.0,90.0,36.682,0.046,458.75,201.5625,43.7428665161133,135.892796516418,4339,858,0,234,76
840,75,11.1111111111111,90.0,90.0,36.682,0.046,458.5,201.5625,43.7427864074707,135.89159488678,4335,858,0,234,75
841,75,31.9072222222222,31.3408667490815,90.0,36.682,0.046,459.0,201.5625,43.7451972961426,135.932259559631,4354,860,0,235,79
842,75,12.5,80.0,90.0,36.682,0.046,459.1875,201.5625,43.7462272644043,135.804993629456,4291,848,0,224,75
843,75,13.8888888888889,72.0,81.0,42.512,0.042,457.75,201.5625,43.7366142272949,135.826588630676,4291,853,0,231,70
844,75,14.2857142857143,70.0,81.0,42.512,0.042,457.75,201.5625,43.7366142272949,135.779301643372,4278,847,0,226,70
845,76,10.0550634920633,99.4523804637657,81.0,42.512,0.042,460.9375,201.5625,43.7428779602051,135.984299659729,4401,870,0,235,88
846,76,14.2857142857143,70.0,81.0,42.512,0.042,460.4375,201.5625,43.7404670715332,135.970604896545,4398,868,0,237,89
847,76,14.2857142857143,70.0,81.0,42.512,0.042,461.625,201.5625,43.7463188171387,136.035996437073,4409,873,0,241,91
848,76,13.8888888888889,72.0,81.0,42.512,0.042,461.4375,201.5625,43.745288848877,134.702732086182,4349,837,0,234,93
849,76,13.8888888888889,72.0,81.0,42.512,0.042,456.875,201.1875,42.1372756958008,134.679531097412,4321,837,0,236,84
850,76,13.8888888888889,72.0,81.0,42.512,0.042,457.125,201.1875,42.1374244689941,134.695720672607,4325,841,0,241,86
851,76,13.0952380952381,76.3636363636364,81.0,42.512,0.042,457.3125,201.1875,42.1384544372559,134.705936431885,4314,841,0,244,81
852,76,11.7376666666668,85.1958083662271,81.0,42.512,0.042,457.125,201.1875,42.1374244689941,134.681312561035,4294,838,0,243,79
853,77,11.251,88.8809883565905,81.0,42.512,0.042,456.875,201.1875,42.1372756958008,134.661979675293,4285,837,0,241,76
854,77,13.8888888888889,72.0,81.0,42.512,0.042,458.5,202.8125,42.1372756958008,134.658443450928,4265,838,0,242,60
855,77,11.0331111111111,90.6362665914722,81.0,42.512,0.042,458.375,202.8125,42.1339874267578,134.64981842041,4247,836,0,243,52
856,77,11.533,86.7077083152692,81.0,42.512,0.042,460.5625,202.8125,42.1364517211914,134.608444213867,4253,829,0,236,65
857,77,10.272,97.3520249221184,81.0,42.512,0.042,458.375,202.8125,42.1338653564453,134.594757080078,4247,828,0,233,63
858,77,10.485,95.3743443013829,81.0,42.512,0.042,458.375,202.8125,42.1338653564453,134.588397979736,4233,828,0,233,57
859,77,10.546,94.8226815854352,81.0,42.512,0.042,458.375,202.8125,42.1338653564453,134.498714447021,4190,811,0,232,57
860,77,10.371,96.4227171921705,81.0,42.512,0.042,458.125,202.8125,42.1335945129395,134.511810302734,4198,812,0,232,58
861,78,11.6666666666667,85.7142857142857,81.0,42.512,0.042,459.25,203.1875,42.1362762451172,134.579891204834,4218,816,0,237,59
862,78,11.6666666666667,85.7142857142857,81.0,42.512,0.042,459.4375,203.1875,42.1374282836914,134.548431396484,4212,813,0,238,60
863,78,11.5186666666667,86.8156036578307,81.0,42.512,0.042,458.75,203.1875,42.1339874267578,134.546661376953,4210,813,0,237,59
864,78,10.794,92.6440615156568,81.0,42.512,0.042,459.25,203.1875,42.1363983154297,134.519607543945,4196,810,0,236,59
865,78,10.57,94.6073793755913,81.0,42.512,0.042,458.5,203.1875,42.1337928771973,134.51229095459,4191,810,0,234,58
866,78,10.317,96.9274013763691,81.0,42.512,0.042,458.5,203.1875,42.1337928771973,134.499889373779,4187,809,0,235,58
867,78,10.084,99.1669972233241,81.0,42.512,0.042,458.25,203.1875,42.1335220336914,134.511215209961,4187,810,0,234,56
868,78,11.1111111111111,90.0,81.0,42.512,0.042,458.9375,203.1875,42.1349716186523,134.561176300049,4216,816,0,242,60
869,78,10.6060606060606,94.2857142857143,81.0,42.512,0.042,459.0,203.1875,42.1342124938965,134.563106536865,4209,816,0,242,58
870,78,10.4288282828283,95.8880492496518,81.0,42.512,0.042,459.0,203.1875,42.1342124938965,134.564468383789,4209,816,0,238,58
871,79,10.6060606060606,94.2857142857143,81.0,42.512,0.042,459.0,203.1875,42.1342124938965,134.575656890869,4201,816,0,238,56
872,79,10.6060606060606,94.2857142857143,81.0,42.512,0.042,459.0,203.1875,42.1342124938965,134.563041687012,4187,816,0,238,53
873,79,10.6060606060606,94.2857142857143,81.0,42.512,0.042,459.0,203.1875,42.1342124938965,134.485210418701,4155,809,0,234,52
874,79,10.6060606060606,94.2857142857143,81.0,42.512,0.042,458.1875,203.1875,42.1304206848145,134.463214874268,4147,808,0,232,51
875,79,10.3877575757576,96.2671676448966,81.0,42.512,0.042,457.75,203.1875,42.1291198730469,134.463684082031,4140,807,0,228,48
876,79,10.542,94.8586605957124,81.0,42.512,0.042,458.0,203.1875,42.1293907165527,134.469974517822,4124,807,0,229,41
877,79,10.6060606060606,94.2857142857143,81.0,42.512,0.042,458.25,203.1875,42.1296615600586,134.380756378174,4095,799,0,224,41
878,79,10.6060606060606,94.2857142857143,81.0,42.512,0.042,457.25,203.1875,42.1248397827148,134.374877929688,4089,799,0,224,39
