render_frame,replay_frame,delta_ms,instant_fps,engine_fps,process_ms,physics_ms,video_mb,texture_mb,buffer_mb,static_mb,objects,nodes,orphans,draw_calls,tweens
2834,204,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.915222167969,6234,421,0,0,15
2835,204,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.916584014893,6234,421,0,0,15
2836,204,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.901954650879,6225,419,0,0,15
2837,204,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.903316497803,6225,419,0,0,15
2838,205,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.90461730957,6225,419,0,0,15
2839,205,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.891147613525,6214,417,0,0,14
2840,205,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.890533447266,6211,417,0,0,12
2841,205,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.875965118408,6202,415,0,0,12
2842,205,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.877326965332,6202,415,0,0,12
2843,205,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.878688812256,6202,415,0,0,12
2844,205,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.834583282471,6182,397,0,0,12
2845,205,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.835945129395,6182,397,0,0,12
2846,205,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.837306976318,6182,397,0,0,12
2847,205,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.836990356445,6179,397,0,0,11
2848,205,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.835414886475,6174,397,0,0,8
2849,205,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.836776733398,6174,397,0,0,8
2850,206,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.838138580322,6174,397,0,0,8
2851,206,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.822708129883,6165,395,0,0,8
2852,206,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.815078735352,6158,394,0,0,7
2853,206,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.816440582275,6158,394,0,0,7
2854,206,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.793376922607,6148,391,0,0,7
2855,206,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.794738769531,6148,391,0,0,7
2856,206,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.792919158936,6144,391,0,0,6
2857,206,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.794281005859,6144,391,0,0,6
2858,206,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.795642852783,6144,391,0,0,6
2859,206,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.75923538208,6134,387,0,0,7
2860,206,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.760597229004,6134,387,0,0,7
2861,206,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,271.261881828308,6076,357,0,0,7
2862,207,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,271.296751976013,6091,361,0,0,10
2863,207,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,271.298113822937,6091,361,0,0,10
2864,207,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,271.299078941345,6091,361,0,0,10
2865,207,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,271.297381401062,6089,361,0,0,8
2866,207,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,271.298743247986,6089,361,0,0,8
2867,207,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,271.391852378845,6150,370,0,0,17
2868,207,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,271.393214225769,6150,370,0,0,17
2869,207,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,271.365256309509,6132,366,0,0,17
2870,207,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,271.366618156433,6132,366,0,0,17
2871,207,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,271.358939170837,6125,365,0,0,17
2872,207,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,271.358027458191,6121,365,0,0,16
2873,207,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,271.359389305115,6121,365,0,0,16
2874,208,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,271.423853874207,6145,370,0,0,21
2875,208,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,271.42521572113,6145,370,0,0,21
2876,208,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,271.646769523621,6288,405,0,0,45
2877,208,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,271.648131370544,6288,405,0,0,45
2878,208,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,271.64356136322,6283,405,0,0,44
2879,208,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,271.735949516296,6344,414,0,0,53
2880,208,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,271.73731136322,6344,414,0,0,53
2881,208,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,271.745104789734,6350,415,0,0,54
2882,208,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,271.74537563324,6348,415,0,0,53
2883,208,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,271.745059013367,6345,415,0,0,52
2884,208,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,271.741209983826,6343,413,0,0,52
2885,208,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,271.735522270203,6336,412,0,0,50
2886,209,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,271.734580039978,6334,412,0,0,49
2887,209,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,271.741881370544,6340,413,0,0,50
2888,209,8.92366666666667,112.061559149826,114.0,16.355,0.039,0.0,0.0,0.0,272.839632987976,6402,429,0,0,58
2889,209,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,272.8409948349,6402,429,0,0,58
2890,209,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,272.842356681824,6402,429,0,0,58
2891,209,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,272.843718528748,6402,429,0,0,58
2892,209,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,272.842406272888,6401,428,0,0,58
2893,209,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,272.853934288025,6409,430,0,0,59
2894,209,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,272.853114128113,6405,430,0,0,57
2895,209,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,272.854475975037,6405,430,0,0,57
2896,209,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,273.865275382996,6410,431,0,0,53
2897,209,8.86033333333333,112.862571009368,114.0,16.355,0.039,0.0,0.0,0.0,273.854216575623,6398,429,0,0,48
2898,210,9.09090909090909,110.0,114.0,16.355,0.039,0.0,0.0,0.0,273.803343772888,6395,414,0,0,52
2899,210,9.09090909090909,110.0,114.0,16.355,0.039,0.0,0.0,0.0,273.799788475037,6376,416,0,0,44
2900,210,8.38718181818182,119.229560259704,114.0,16.355,0.039,0.0,0.0,0.0,273.80115032196,6376,416,0,0,44
2901,210,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,273.802512168884,6376,416,0,0,44
2902,210,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,273.832999229431,6391,419,0,0,46
2903,210,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,273.831274986267,6390,418,0,0,46
2904,210,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,273.830363273621,6386,418,0,0,45
2905,210,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,273.851626396179,6405,420,0,0,48
2906,210,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,273.849501609802,6399,420,0,0,46
2907,210,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,273.881674766541,6423,425,0,0,50
2908,210,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,273.881823539734,6421,425,0,0,49
2909,210,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,273.833632469177,6415,419,0,0,52
2910,211,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,273.790019035339,6381,413,0,0,44
2911,211,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,273.794051170349,6386,413,0,0,45
2912,211,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,273.792574882507,6383,413,0,0,44
2913,211,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,273.793936729431,6383,413,0,0,44
2914,211,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,273.805834770203,6390,414,0,0,44
2915,211,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,273.804976463318,6388,414,0,0,44
2916,211,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,273.785231590271,6385,411,0,0,44
2917,211,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,273.791842460632,6376,411,0,0,40
2918,211,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,273.801703453064,6396,410,0,0,49
2919,211,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,273.791235923767,6390,407,0,0,48
2920,211,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,273.78577709198,6378,407,0,0,45
2921,211,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,273.806551933289,6397,410,0,0,48
2922,212,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,273.772578239441,6384,403,0,0,47
2923,212,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,273.767172813416,6380,401,0,0,47
2924,212,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,273.766261100769,6376,401,0,0,46
2925,212,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,273.767622947693,6376,401,0,0,46
2926,212,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,273.768260002136,6375,401,0,0,45
2927,212,8.46833333333333,118.086990749852,114.0,16.355,0.039,0.0,0.0,0.0,273.75062084198,6350,400,0,0,39
2928,212,8.548,116.986429574169,114.0,16.355,0.039,0.0,0.0,0.0,273.749636650085,6354,400,0,0,40
2929,212,8.341,119.889701474643,114.0,16.355,0.039,0.0,0.0,0.0,273.74732875824,6353,399,0,0,40
2930,212,8.908,112.258643915582,114.0,16.355,0.039,0.0,0.0,0.0,273.743201255798,6352,399,0,0,40
2931,212,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,273.734812736511,6347,398,0,0,39
2932,212,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,273.734957695007,6348,396,0,0,39
2933,213,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,273.729376792908,6336,396,0,0,36
2934,213,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,273.72905254364,6333,396,0,0,34
2935,213,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,273.730414390564,6333,396,0,0,34
2936,213,8.50133333333333,117.62860727729,119.0,11.614,0.022,0.0,0.0,0.0,270.942003250122,6268,362,0,0,33
2937,213,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,270.940465927124,6263,362,0,0,32
2938,213,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,270.941827774048,6263,362,0,0,32
2939,213,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,270.937284469604,6254,362,0,0,26
2940,213,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,270.844755172729,6202,350,0,0,26
2941,213,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,270.841039657593,6188,350,0,0,25
2942,213,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,270.842401504517,6188,350,0,0,25
2943,213,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,270.84376335144,6188,350,0,0,25
2944,213,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,270.810140609741,6174,346,0,0,25
2945,214,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,270.809228897095,6170,346,0,0,24
2946,214,8.804,113.584734211722,119.0,11.614,0.022,0.0,0.0,0.0,270.809953689575,6169,346,0,0,24
2947,214,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,270.810918807983,6169,346,0,0,24
2948,214,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,270.801187515259,6152,346,0,0,13
2949,214,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,270.794012069702,6149,345,0,0,13
2950,214,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,270.79824256897,6143,346,0,0,8
2951,214,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,270.718622207642,6098,336,0,0,8
2952,214,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,270.660032272339,6059,328,0,0,8
2953,214,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,270.661394119263,6059,328,0,0,8
2954,214,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,270.662755966187,6059,328,0,0,8
2955,214,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,270.624711990356,6034,318,0,0,8
2956,214,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,270.62607383728,6034,318,0,0,8
2957,215,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,270.618394851685,6027,317,0,0,8
2958,215,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,270.609540939331,6021,316,0,0,7
2959,215,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,270.609292984009,6025,317,0,0,7
2960,215,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,270.610654830933,6025,317,0,0,7
2961,215,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,270.612016677856,6025,317,0,0,7
2962,215,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,270.607446670532,6020,317,0,0,6
2963,215,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,270.608087539673,6020,317,0,0,6
2964,215,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,270.609449386597,6020,317,0,0,6
2965,215,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,270.610811233521,6020,317,0,0,6
2966,215,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,270.612173080444,6020,317,0,0,6
2967,215,8.14966666666667,122.704405088143,119.0,11.614,0.022,0.0,0.0,0.0,270.605043411255,6017,316,0,0,6
2968,215,7.776,128.600823045268,119.0,11.614,0.022,0.0,0.0,0.0,270.604131698608,6013,316,0,0,5
2969,216,7.802,128.172263522174,119.0,11.614,0.022,0.0,0.0,0.0,270.606782913208,6021,317,0,0,6
2970,216,7.855,127.307447485678,119.0,11.614,0.022,0.0,0.0,0.0,270.606466293335,6018,317,0,0,5
2971,216,7.777,128.584287000129,119.0,11.614,0.022,0.0,0.0,0.0,270.607828140259,6018,317,0,0,5
2972,216,7.999,125.015626953369,119.0,11.614,0.022,0.0,0.0,0.0,270.609189987183,6018,317,0,0,5
2973,216,7.57575757575758,132.0,119.0,11.614,0.022,0.0,0.0,0.0,270.610551834106,6018,317,0,0,5
2974,216,7.57575757575758,132.0,119.0,11.614,0.022,0.0,0.0,0.0,270.61191368103,6018,317,0,0,5
2975,216,7.57575757575758,132.0,119.0,11.614,0.022,0.0,0.0,0.0,270.613275527954,6018,317,0,0,5
2976,216,7.57575757575758,132.0,119.0,11.614,0.022,0.0,0.0,0.0,270.606145858765,6015,316,0,0,5
2977,216,7.57575757575758,132.0,119.0,11.614,0.022,0.0,0.0,0.0,270.605234146118,6011,316,0,0,4
2978,216,7.57575757575758,132.0,119.0,11.614,0.022,0.0,0.0,0.0,270.606595993042,6011,316,0,0,4
2979,216,7.57575757575758,132.0,119.0,11.614,0.022,0.0,0.0,0.0,270.619165420532,6019,317,0,0,5
2980,216,7.57575757575758,132.0,119.0,11.614,0.022,0.0,0.0,0.0,270.620527267456,6019,317,0,0,5
2981,216,7.57575757575758,132.0,119.0,11.614,0.022,0.0,0.0,0.0,270.62188911438,6019,317,0,0,5
2982,217,7.57575757575758,132.0,119.0,11.614,0.022,0.0,0.0,0.0,270.623250961304,6019,317,0,0,5
2983,217,7.57575757575758,132.0,119.0,11.614,0.022,0.0,0.0,0.0,270.624612808228,6019,317,0,0,5
2984,217,7.57575757575758,132.0,119.0,11.614,0.022,0.0,0.0,0.0,270.644842147827,6030,319,0,0,7
2985,217,7.57575757575758,132.0,119.0,11.614,0.022,0.0,0.0,0.0,269.634508132935,6024,317,0,0,7
2986,217,7.57575757575758,132.0,119.0,11.614,0.022,0.0,0.0,0.0,269.627332687378,6021,316,0,0,7
2987,217,7.57575757575758,132.0,119.0,11.614,0.022,0.0,0.0,0.0,269.626420974731,6017,316,0,0,6
2988,217,7.57575757575758,132.0,119.0,11.614,0.022,0.0,0.0,0.0,269.627782821655,6017,316,0,0,6
2989,217,7.57575757575758,132.0,119.0,11.614,0.022,0.0,0.0,0.0,269.629144668579,6017,316,0,0,6
2990,217,7.57575757575758,132.0,119.0,11.614,0.022,0.0,0.0,0.0,269.630506515503,6017,316,0,0,6
2991,217,7.57575757575758,132.0,119.0,11.614,0.022,0.0,0.0,0.0,269.631868362427,6017,316,0,0,6
2992,217,7.57575757575758,132.0,119.0,11.614,0.022,0.0,0.0,0.0,269.631551742554,6014,316,0,0,5
2993,217,7.57575757575758,132.0,119.0,11.614,0.022,0.0,0.0,0.0,269.632913589478,6014,316,0,0,5
2994,217,7.57575757575758,132.0,119.0,11.614,0.022,0.0,0.0,0.0,269.634275436401,6014,316,0,0,5
2995,217,7.57575757575758,132.0,119.0,11.614,0.022,0.0,0.0,0.0,269.635637283325,6014,316,0,0,5
2996,218,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.673681259155,6034,320,0,0,9
2997,218,7.8889090909091,126.760238770195,119.0,11.614,0.022,0.0,0.0,0.0,269.666551589966,6031,319,0,0,9
2998,218,7.767,128.749839062701,119.0,11.614,0.022,0.0,0.0,0.0,269.664907455444,6026,319,0,0,7
2999,218,7.856,127.291242362525,119.0,11.614,0.022,0.0,0.0,0.0,269.665056228638,6024,319,0,0,6
3000,218,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.666418075562,6024,319,0,0,6
3001,218,7.85566666666667,127.29664361183,119.0,11.614,0.022,0.0,0.0,0.0,269.667779922485,6024,319,0,0,6
3002,218,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.758806228638,6083,328,0,0,15
3003,218,8.20666666666667,121.852152721365,119.0,11.614,0.022,0.0,0.0,0.0,269.760168075562,6083,328,0,0,15
3004,218,8.08,123.762376237624,119.0,11.614,0.022,0.0,0.0,0.0,269.761529922485,6083,328,0,0,15
3005,218,7.97,125.470514429109,119.0,11.614,0.022,0.0,0.0,0.0,269.762891769409,6083,328,0,0,15
3006,218,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.764253616333,6083,328,0,0,15
3007,218,8.20066666666667,121.941305584912,119.0,11.614,0.022,0.0,0.0,0.0,268.755674362183,6078,327,0,0,15
3008,219,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,268.75470161438,6074,327,0,0,14
3009,219,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,268.756063461304,6074,327,0,0,14
3010,219,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,268.805250167847,6101,337,0,0,16
3011,219,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,268.809495925903,6106,337,0,0,18
3012,219,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,268.842733383179,6130,340,0,0,24
3013,219,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,268.844095230103,6130,340,0,0,24
3014,219,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,268.845457077026,6130,340,0,0,24
3015,219,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,268.85325050354,6136,341,0,0,25
3016,219,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,268.853521347046,6134,341,0,0,24
3017,219,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,268.852609634399,6130,341,0,0,23
3018,219,8.31966666666667,120.197123282183,119.0,11.614,0.022,0.0,0.0,0.0,268.853971481323,6130,341,0,0,23
3019,219,8.134,122.940742562085,119.0,11.614,0.022,0.0,0.0,0.0,268.849390029907,6128,339,0,0,23
3020,220,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,268.946996688843,6168,348,0,0,28
3021,220,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,268.952619552612,6171,349,0,0,28
3022,220,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,268.926099777222,6150,346,0,0,28
3023,220,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,268.924802780151,6145,346,0,0,26
3024,220,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,268.955289840698,6160,349,0,0,28
3025,220,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.048398971558,6221,358,0,0,37
3026,220,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.049760818481,6221,358,0,0,37
3027,220,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.054365158081,6226,358,0,0,38
3028,220,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.052240371704,6220,358,0,0,36
3029,220,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.083967208862,6244,363,0,0,40
3030,220,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.084115982056,6242,363,0,0,39
3031,220,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.085477828979,6242,363,0,0,39
3032,221,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.159097671509,6280,363,0,0,45
3033,221,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.094549179077,6264,355,0,0,47
3034,221,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.110841751099,6268,358,0,0,45
3035,221,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.112203598022,6268,358,0,0,45
3036,221,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.171815872192,6298,364,0,0,49
3037,221,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.173177719116,6298,364,0,0,49
3038,221,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.168413162231,6296,362,0,0,49
3039,221,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.164152145386,6292,361,0,0,47
3040,221,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.156953811646,6277,361,0,0,41
3041,221,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.188726425171,6301,366,0,0,45
3042,221,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.187662124634,6297,366,0,0,43
3043,221,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.207990646362,6316,369,0,0,46
3044,222,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.235441207886,6332,368,0,0,49
3045,222,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.221055984497,6324,365,0,0,49
3046,222,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.219518661499,6321,365,0,0,48
3047,222,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.220880508423,6321,365,0,0,48
3048,222,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.25136756897,6336,368,0,0,50
3049,222,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.252004623413,6335,368,0,0,49
3050,222,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.246519088745,6333,366,0,0,49
3051,222,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.235872268677,6323,364,0,0,46
3052,222,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.230978012085,6312,364,0,0,42
3053,222,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.251218795776,6338,369,0,0,47
3054,222,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.240438461304,6331,366,0,0,45
3055,222,8.33333333333333,120.0,119.0,11.614,0.022,0.0,0.0,0.0,269.234979629517,6319,366,0,0,42
3056,223,8.33333333333333,120.0,123.0,10.047,0.025,0.0,0.0,0.0,269.170225143433,6295,358,0,0,42
3057,223,8.33333333333333,120.0,123.0,10.047,0.025,0.0,0.0,0.0,269.145681381226,6264,356,0,0,34
3058,223,8.33333333333333,120.0,123.0,10.047,0.025,0.0,0.0,0.0,269.145753860474,6264,356,0,0,33
3059,223,8.33333333333333,120.0,123.0,10.047,0.025,0.0,0.0,0.0,269.147115707397,6264,356,0,0,33
3060,223,8.33333333333333,120.0,123.0,10.047,0.025,0.0,0.0,0.0,269.124052047729,6254,353,0,0,33
3061,223,8.33333333333333,120.0,123.0,10.047,0.025,0.0,0.0,0.0,269.125413894653,6254,353,0,0,33
3062,223,8.33333333333333,120.0,123.0,10.047,0.025,0.0,0.0,0.0,269.108331680298,6250,351,0,0,32
3063,223,8.33333333333333,120.0,123.0,10.047,0.025,0.0,0.0,0.0,269.096612930298,6217,350,0,0,23
3064,223,8.33333333333333,120.0,123.0,10.047,0.025,0.0,0.0,0.0,269.093191146851,6214,349,0,0,22
3065,223,8.33333333333333,120.0,123.0,10.047,0.025,0.0,0.0,0.0,269.055662155151,6200,345,0,0,22
3066,223,8.33333333333333,120.0,123.0,10.047,0.025,0.0,0.0,0.0,269.055101394653,6196,345,0,0,20
